y,xB,t,Q,phi,f,delta f,pol
0.7303374012026015,0.184,-0.34,1.20415945787923,5.890486225480863,0.0,0.0,LU
0.7303374012026015,0.184,-0.34,1.20415945787923,6.152285613280012,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,0.1308996938995747,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,0.3926990816987241,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,0.6927211801165494,0.2447,0.06519892637152853,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,0.9012880257298718,0.078,0.03023325983085516,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,1.165879940332212,0.069,0.02684026825499328,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,1.429948256158954,0.0644,0.02812774431055573,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,1.693667506135297,0.013,0.01771157813409071,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,1.957037690261242,0.0039,0.01545477272560163,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,2.220407874387186,0.018,0.01744161689752415,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,2.483603525587931,0.0259,0.02826764935398768,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,2.746799176788676,0.0269,0.0311746692043396,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,3.009994827989421,0.0024,0.0286048946860498,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,3.273190479190165,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,3.536386130390911,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,3.799581781591655,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,4.062777432792401,-0.0376,0.01783984304863695,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,4.326147616918345,0.0008,0.01632942130021759,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,4.589517801044289,-0.0012,0.01496262009141447,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,4.853237051020632,-0.032,0.01961045639448506,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,5.117305366847374,-0.0141,0.02553683613919313,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,5.381897281449715,-0.0524,0.04221717659910477,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,5.590464127063037,-0.2537,0.05979272531002413,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,5.890486225480863,0.0,0.0,LU
0.7303374012026015,0.184,-0.45,1.20415945787923,6.152285613280012,0.0,0.0,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,0.1663298777150596,0.0,0.0,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,0.4342379178961892,0.0,0.0,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,0.6852162643329738,0.0,0.0,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,0.9274679645097867,0.6332,0.2825594627684587,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,1.178097245096172,0.2964,0.1943883998596624,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,1.433438914662943,0.491,0.1569322465269646,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,1.69611096708809,0.2597,0.1069048642485458,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,1.958783019513236,0.2698,0.1388155971063771,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,2.221455071938383,0.1745,0.1092883342356356,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,2.484301657288729,0.1909,0.09481434490624296,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,2.747148242639075,0.1576,0.07486714900408589,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,3.01016936091462,-0.1183,0.0984658824161953,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,3.273015946264966,-0.054,0.08198688919577325,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,3.536037064540511,-0.0406,0.07345420341954571,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,3.798883649890858,-0.0806,0.0852558502391478,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,4.061730235241204,-0.1125,0.1043000479386275,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,4.32440228766635,-0.1816,0.09048231871476328,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,4.587074340091497,-0.2942,0.1144425183225186,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,4.849746392516644,-0.2777,0.1573476405924156,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,5.105088062083414,-0.4845,0.1808833878497415,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,5.355717342669799,-0.2356,0.2158160791044078,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,5.597969042846612,0.0,0.0,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,5.848947389283397,0.0,0.0,LU
0.8115525537762218,0.185,-0.11,1.272792206135785,6.116855429464527,0.0,0.0,LU
0.816562137441507,0.185,-0.15,1.27671453348037,0.1308996938995747,0.0,0.0,LU
0.816562137441507,0.185,-0.15,1.27671453348037,0.5113814708343386,0.0,0.0,LU
0.816562137441507,0.185,-0.15,1.27671453348037,0.7215191127744559,0.0,0.0,LU
0.816562137441507,0.185,-0.15,1.27671453348037,0.9349728802933623,0.3407,0.1934799731238352,LU
0.816562137441507,0.185,-0.15,1.27671453348037,1.175130185367782,0.1929,0.1107175234549617,LU
0.816562137441507,0.185,-0.15,1.27671453348037,1.432391717111746,0.2772,0.09494382549697479,LU
0.816562137441507,0.185,-0.15,1.27671453348037,1.695412835387292,0.1812,0.07557016607100979,LU
0.816562137441507,0.185,-0.15,1.27671453348037,1.958433953662837,0.2837,0.08317896368673994,LU
0.816562137441507,0.185,-0.15,1.27671453348037,2.221280539013183,0.0873,0.07226236918341385,LU
0.816562137441507,0.185,-0.15,1.27671453348037,2.48412712436353,0.0945,0.05281183579463982,LU
0.816562137441507,0.185,-0.15,1.27671453348037,2.747148242639075,0.0714,0.05123768144637304,LU
0.816562137441507,0.185,-0.15,1.27671453348037,3.01016936091462,0.0617,0.05992703897240377,LU
0.816562137441507,0.185,-0.15,1.27671453348037,3.273015946264966,0.0003,0.05923318326748952,LU
0.816562137441507,0.185,-0.15,1.27671453348037,3.536037064540511,-0.0347,0.05317913124525447,LU
0.816562137441507,0.185,-0.15,1.27671453348037,3.799058182816057,-0.1087,0.06913298778441447,LU
0.816562137441507,0.185,-0.15,1.27671453348037,4.061904768166403,-0.0994,0.06873092462640089,LU
0.816562137441507,0.185,-0.15,1.27671453348037,4.324751353516749,-0.1766,0.08174350127074323,LU
0.816562137441507,0.185,-0.15,1.27671453348037,4.587772471792295,-0.1037,0.06827891328953617,LU
0.816562137441507,0.185,-0.15,1.27671453348037,4.85079359006784,-0.1502,0.08959118260186101,LU
0.816562137441507,0.185,-0.15,1.27671453348037,5.108055121811804,-0.3623,0.1276006269577074,LU
0.816562137441507,0.185,-0.15,1.27671453348037,5.348212426886224,-0.4212,0.1637703575131959,LU
0.816562137441507,0.185,-0.15,1.27671453348037,5.561666194405131,0.0,0.0,LU
0.816562137441507,0.185,-0.15,1.27671453348037,5.771803836345248,0.0,0.0,LU
0.816562137441507,0.185,-0.15,1.27671453348037,6.152285613280012,0.0,0.0,LU
0.816562137441507,0.185,-0.2,1.27671453348037,0.1308996938995747,0.0,0.0,LU
0.816562137441507,0.185,-0.2,1.27671453348037,0.3926990816987241,0.0,0.0,LU
0.816562137441507,0.185,-0.2,1.27671453348037,0.7487462491055673,0.0,0.0,LU
0.816562137441507,0.185,-0.2,1.27671453348037,0.9430013948525363,0.4572,0.1423638296759398,LU
0.816562137441507,0.185,-0.2,1.27671453348037,1.170243263462198,0.2306,0.09098356994534783,LU
0.816562137441507,0.185,-0.2,1.27671453348037,1.431868118336148,0.1525,0.07083078426785913,LU
0.816562137441507,0.185,-0.2,1.27671453348037,1.695063769536893,0.136,0.05899296568235912,LU
0.816562137441507,0.185,-0.2,1.27671453348037,1.958084887812438,0.1083,0.05303300858899106,LU
0.816562137441507,0.185,-0.2,1.27671453348037,2.221106006087984,-0.0134,0.05187301803442711,LU
0.816562137441507,0.185,-0.2,1.27671453348037,2.48412712436353,-0.0083,0.0440192003562082,LU
0.816562137441507,0.185,-0.2,1.27671453348037,2.747148242639075,0.0008,0.03187804887379402,LU
0.816562137441507,0.185,-0.2,1.27671453348037,3.01016936091462,0.0531,0.03724258315423354,LU
0.816562137441507,0.185,-0.2,1.27671453348037,3.273015946264966,0.0374,0.05114411012032569,LU
0.816562137441507,0.185,-0.2,1.27671453348037,3.536037064540511,-0.0173,0.03984080822473359,LU
0.816562137441507,0.185,-0.2,1.27671453348037,3.799058182816057,-0.0095,0.04436935879635855,LU
0.816562137441507,0.185,-0.2,1.27671453348037,4.062079301091603,-0.0076,0.05809320097911631,LU
0.816562137441507,0.185,-0.2,1.27671453348037,4.325100419367148,-0.1507,0.06205521734713367,LU
0.816562137441507,0.185,-0.2,1.27671453348037,4.588121537642693,-0.0735,0.0614723515086254,LU
0.816562137441507,0.185,-0.2,1.27671453348037,4.851317188843438,-0.1693,0.06520927848090331,LU
0.816562137441507,0.185,-0.2,1.27671453348037,5.112942043717388,-0.1302,0.1101679172899261,LU
0.816562137441507,0.185,-0.2,1.27671453348037,5.340183912327051,-0.344,0.1245239334425314,LU
0.816562137441507,0.185,-0.2,1.27671453348037,5.534439058074019,0.0,0.0,LU
0.816562137441507,0.185,-0.2,1.27671453348037,5.890486225480863,0.0,0.0,LU
0.816562137441507,0.185,-0.2,1.27671453348037,6.152285613280012,0.0,0.0,LU
0.816562137441507,0.185,-0.26,1.27671453348037,0.1308996938995747,0.0,0.0,LU
0.816562137441507,0.185,-0.26,1.27671453348037,0.3926990816987241,0.0,0.0,LU
0.816562137441507,0.185,-0.26,1.27671453348037,0.7538077039363509,0.0,0.0,LU
0.816562137441507,0.185,-0.26,1.27671453348037,0.9382890058721516,0.3045,0.09401148865963138,LU
0.816562137441507,0.185,-0.26,1.27671453348037,1.167625269584207,0.1466,0.06663069863058618,LU
0.816562137441507,0.185,-0.26,1.27671453348037,1.43134451956055,0.0936,0.04658036066841905,LU
0.816562137441507,0.185,-0.26,1.27671453348037,1.694714703686494,0.1679,0.03580223456713282,LU
0.816562137441507,0.185,-0.26,1.27671453348037,1.957910354887239,0.0516,0.04169232543286594,LU
0.816562137441507,0.185,-0.26,1.27671453348037,2.220931473162784,0.0409,0.03771604433129222,LU
0.816562137441507,0.185,-0.26,1.27671453348037,2.48395259143833,-0.0055,0.03311691410744667,LU
0.816562137441507,0.185,-0.26,1.27671453348037,2.747148242639075,0.0245,0.02755231387742235,LU
0.816562137441507,0.185,-0.26,1.27671453348037,3.01016936091462,0.0132,0.02886468430452687,LU
0.816562137441507,0.185,-0.26,1.27671453348037,3.273015946264966,0.0571,0.02802034974799565,LU
0.816562137441507,0.185,-0.26,1.27671453348037,3.536037064540511,-0.0418,0.03322905355257655,LU
0.816562137441507,0.185,-0.26,1.27671453348037,3.799232715741257,0.0047,0.02561425384429537,LU
0.816562137441507,0.185,-0.26,1.27671453348037,4.062253834016802,-0.0178,0.03863495826321028,LU
0.816562137441507,0.185,-0.26,1.27671453348037,4.325274952292347,-0.0027,0.03328453094156503,LU
0.816562137441507,0.185,-0.26,1.27671453348037,4.588470603493092,-0.0836,0.03611675511448945,LU
0.816562137441507,0.185,-0.26,1.27671453348037,4.851840787619037,-0.0967,0.04128849718747341,LU
0.816562137441507,0.185,-0.26,1.27671453348037,5.11556003759538,-0.0797,0.05838638539933774,LU
0.816562137441507,0.185,-0.26,1.27671453348037,5.344896301307435,-0.2284,0.0873741952752642,LU
0.816562137441507,0.185,-0.26,1.27671453348037,5.529377603243235,0.0,0.0,LU
0.816562137441507,0.185,-0.26,1.27671453348037,5.890486225480863,0.0,0.0,LU
0.816562137441507,0.185,-0.26,1.27671453348037,6.152285613280012,0.0,0.0,LU
0.816562137441507,0.185,-0.34,1.27671453348037,0.1308996938995747,0.0,0.0,LU
0.816562137441507,0.185,-0.34,1.27671453348037,0.3926990816987241,0.0,0.0,LU
0.816562137441507,0.185,-0.34,1.27671453348037,0.7572983624403395,0.0,0.0,LU
0.816562137441507,0.185,-0.34,1.27671453348037,0.9258971681829917,0.0725,0.05275547364966028,LU
0.816562137441507,0.185,-0.34,1.27671453348037,1.167276203733808,0.0691,0.03936864234387567,LU
0.816562137441507,0.185,-0.34,1.27671453348037,1.430995453710151,0.0411,0.03283321488980329,LU
0.816562137441507,0.185,-0.34,1.27671453348037,1.694540170761295,0.0509,0.0249323083568289,LU
0.816562137441507,0.185,-0.34,1.27671453348037,1.95773582196204,-0.0186,0.01941803285608509,LU
0.816562137441507,0.185,-0.34,1.27671453348037,2.220931473162784,0.0354,0.02324220299369232,LU
0.816562137441507,0.185,-0.34,1.27671453348037,2.48395259143833,0.0332,0.01695936319559199,LU
0.816562137441507,0.185,-0.34,1.27671453348037,2.746973709713875,0.0095,0.01784432682955566,LU
0.816562137441507,0.185,-0.34,1.27671453348037,3.009994827989421,0.0375,0.02069396047159654,LU
0.816562137441507,0.185,-0.34,1.27671453348037,3.273190479190165,0.0097,0.02204948979001555,LU
0.816562137441507,0.185,-0.34,1.27671453348037,3.536211597465711,-0.0424,0.01808673547105723,LU
0.816562137441507,0.185,-0.34,1.27671453348037,3.799232715741257,-0.0397,0.01688075827680736,LU
0.816562137441507,0.185,-0.34,1.27671453348037,4.062253834016802,-0.0104,0.02267708094089713,LU
0.816562137441507,0.185,-0.34,1.27671453348037,4.325449485217547,-0.0352,0.02530612574061861,LU
0.816562137441507,0.185,-0.34,1.27671453348037,4.588645136418292,-0.0412,0.02242899908600471,LU
0.816562137441507,0.185,-0.34,1.27671453348037,4.852189853469436,-0.1186,0.03022747094945259,LU
0.816562137441507,0.185,-0.34,1.27671453348037,5.115909103445778,-0.0622,0.04132807762284619,LU
0.816562137441507,0.185,-0.34,1.27671453348037,5.357288138996594,-0.1207,0.05639689707776483,LU
0.816562137441507,0.185,-0.34,1.27671453348037,5.525886944739247,0.0,0.0,LU
0.816562137441507,0.185,-0.34,1.27671453348037,5.890486225480863,0.0,0.0,LU
0.816562137441507,0.185,-0.34,1.27671453348037,6.152285613280012,0.0,0.0,LU
0.816562137441507,0.185,-0.45,1.27671453348037,0.1308996938995747,0.0,0.0,LU
0.816562137441507,0.185,-0.45,1.27671453348037,0.3926990816987241,0.0,0.0,LU
0.816562137441507,0.185,-0.45,1.27671453348037,0.742986662573986,0.0,0.0,LU
0.816562137441507,0.185,-0.45,1.27671453348037,0.9065240134858548,0.0589,0.02750509043795348,LU
0.816562137441507,0.185,-0.45,1.27671453348037,1.166927137883409,0.0635,0.0257846853771769,LU
0.816562137441507,0.185,-0.45,1.27671453348037,1.430820920784951,0.0104,0.02078845833629805,LU
0.816562137441507,0.185,-0.45,1.27671453348037,1.694365637836095,0.0253,0.01874086444110837,LU
0.816562137441507,0.185,-0.45,1.27671453348037,1.95756128903684,0.0064,0.01362424309824219,LU
0.816562137441507,0.185,-0.45,1.27671453348037,2.220756940237585,0.0178,0.0159298462013919,LU
0.816562137441507,0.185,-0.45,1.27671453348037,2.48395259143833,-0.0046,0.0130034610777285,LU
0.816562137441507,0.185,-0.45,1.27671453348037,2.746973709713875,-0.0042,0.01064518670573701,LU
0.816562137441507,0.185,-0.45,1.27671453348037,3.01016936091462,0.0005,0.01381303731986561,LU
0.816562137441507,0.185,-0.45,1.27671453348037,3.273015946264966,-0.0036,0.01410390016981119,LU
0.816562137441507,0.185,-0.45,1.27671453348037,3.536211597465711,-0.0029,0.01198165264060013,LU
0.816562137441507,0.185,-0.45,1.27671453348037,3.799232715741257,-0.0048,0.01239758040909596,LU
0.816562137441507,0.185,-0.45,1.27671453348037,4.062428366942001,-0.0198,0.01130884609498246,LU
0.816562137441507,0.185,-0.45,1.27671453348037,4.325624018142746,0.0041,0.0162225152180542,LU
0.816562137441507,0.185,-0.45,1.27671453348037,4.588819669343492,-0.025,0.01309236418680752,LU
0.816562137441507,0.185,-0.45,1.27671453348037,4.852364386394635,-0.0606,0.01730115603073968,LU
0.816562137441507,0.185,-0.45,1.27671453348037,5.116258169296177,-0.0636,0.02434953798329652,LU
0.816562137441507,0.185,-0.45,1.27671453348037,5.376661293693732,-0.061,0.03340898082851376,LU
0.816562137441507,0.185,-0.45,1.27671453348037,5.5401986446056,0.0,0.0,LU
0.816562137441507,0.185,-0.45,1.27671453348037,5.890486225480863,0.0,0.0,LU
0.816562137441507,0.185,-0.45,1.27671453348037,6.152285613280012,0.0,0.0,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,0.1305506280491759,-0.0113,0.1447005528669466,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,0.3899065548955332,0.1744,0.1165212856091109,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,0.6490879488166911,-0.0076,0.09140508738576864,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,0.9103637378402423,0.3157,0.1070078969048546,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,1.171988592714192,0.2236,0.09551554847248693,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,1.433962513438541,0.2176,0.08199085314838479,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,1.696285500013289,0.1923,0.06895861077486988,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,1.958783019513236,0.0658,0.05538817563343281,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,2.221280539013183,0.1421,0.08595446468915968,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,2.48412712436353,0.1201,0.05152329570204142,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,2.746973709713875,0.0063,0.04466788555550844,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,3.009994827989421,-0.0057,0.05072435312549584,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,3.273190479190165,-0.0857,0.06069761115562951,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,3.536211597465711,-0.0678,0.0424759932197,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,3.799058182816057,-0.0448,0.05533362449722592,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,4.061904768166403,-0.0624,0.06935971453228452,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,4.32440228766635,-0.0765,0.06146543744251724,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,4.586899807166297,-0.1284,0.06244501581391425,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,4.849222793741045,-0.1167,0.072885252280554,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,5.111196714465395,-0.1028,0.1106656676661737,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,5.372821569339344,-0.5196,0.1279664018404831,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,5.634097358362895,-0.2769,0.1051156505949519,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,5.893278752284053,-0.4225,0.1445417932640937,LU
0.7102372355362458,0.214,-0.11,1.28062484748657,6.152634679130411,-0.0413,0.1392503500893265,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,0.1345648853287628,-0.068,0.149769556319033,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,0.3949680097263167,0.2299,0.09396089612173779,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,0.6480407512654947,0.2317,0.07342601718737031,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,0.9082693427378491,0.2038,0.08266232515481282,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,1.170592329312597,0.1397,0.06790117819301814,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,1.432915315887344,0.2186,0.069097395030493,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,1.695587368312491,0.0637,0.04409410391424232,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,1.958259420737638,0.0714,0.04147059198998732,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,2.221106006087984,0.0876,0.04096681583916426,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,2.48395259143833,0.0062,0.03971297017348362,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,2.746973709713875,0.0041,0.03526613106083512,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,3.009994827989421,0.0095,0.02950610106401725,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,3.273190479190165,0.0008,0.03538601418639856,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,3.536211597465711,-0.0465,0.02946404588646983,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,3.799232715741257,-0.0201,0.03026763948510025,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,4.062079301091603,-0.0667,0.04313907741248067,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,4.324925886441949,-0.0144,0.04311855748978623,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,4.587597938867096,-0.0871,0.05244244464172127,LU
0.7102372355362458,0.214,-0.15,1.28062484748657,4.850269991292241,-0.1791,0.05662199219384637,LU
